INFO 2026-04-09 01:37:36,699 autoreload Watching for file changes with StatReloader
DEBUG 2026-04-09 01:39:36,476 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\encodings\iso8859_14.py first seen with mtime 1775658225.2240386
DEBUG 2026-04-09 01:39:36,477 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\jwt\api_jwk.py first seen with mtime 1775678458.3609407
DEBUG 2026-04-09 01:39:36,477 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\admin\actions.py first seen with mtime 1775678461.5036666
DEBUG 2026-04-09 01:39:36,477 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\DLLs\_ctypes.pyd first seen with mtime 1775658224.881258
DEBUG 2026-04-09 01:39:36,477 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\template\loader.py first seen with mtime 1775678472.6927774
DEBUG 2026-04-09 01:39:36,478 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\utils\hashable.py first seen with mtime 1775678472.9254045
DEBUG 2026-04-09 01:39:36,478 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\core\files\uploadedfile.py first seen with mtime 1775678471.2275507
DEBUG 2026-04-09 01:39:36,478 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\sessions\base_session.py first seen with mtime 1775678469.4992318
DEBUG 2026-04-09 01:39:36,478 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\db\migrations\operations\special.py first seen with mtime 1775678471.999717
DEBUG 2026-04-09 01:39:36,478 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\template\context.py first seen with mtime 1775678472.6717708
DEBUG 2026-04-09 01:39:36,479 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\admin\templatetags\admin_modify.py first seen with mtime 1775678463.0377994
DEBUG 2026-04-09 01:39:36,479 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\test\testcases.py first seen with mtime 1775678472.8204594
DEBUG 2026-04-09 01:39:36,479 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\db\models\sql\constants.py first seen with mtime 1775678472.2670522
DEBUG 2026-04-09 01:39:36,479 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\templatetags\cache.py first seen with mtime 1775678472.7256892
DEBUG 2026-04-09 01:39:36,480 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\utils\translation\__init__.py first seen with mtime 1775678473.0347733
DEBUG 2026-04-09 01:39:36,480 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\rest_framework\utils\representation.py first seen with mtime 1775678479.5514052
DEBUG 2026-04-09 01:39:36,480 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\wsgiref\util.py first seen with mtime 1775658225.4872038
DEBUG 2026-04-09 01:39:36,480 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\dotenv\main.py first seen with mtime 1775678458.1645436
DEBUG 2026-04-09 01:39:36,480 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\views\generic\list.py first seen with mtime 1775678473.1235147
DEBUG 2026-04-09 01:39:36,481 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\encodings\latin_1.py first seen with mtime 1775658225.2383387
DEBUG 2026-04-09 01:39:36,481 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\asgiref\__init__.py first seen with mtime 1775678460.3567104
DEBUG 2026-04-09 01:39:36,481 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\typing.py first seen with mtime 1775658225.0741541
DEBUG 2026-04-09 01:39:36,481 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\html\entities.py first seen with mtime 1775658225.2644892
DEBUG 2026-04-09 01:39:36,481 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\sessions\models.py first seen with mtime 1775678469.5022259
DEBUG 2026-04-09 01:39:36,482 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\auth\validators.py first seen with mtime 1775678463.904755
DEBUG 2026-04-09 01:39:36,482 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\jwt\api_jws.py first seen with mtime 1775678458.3620937
DEBUG 2026-04-09 01:39:36,482 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\rest_framework\authentication.py first seen with mtime 1775678478.981332
DEBUG 2026-04-09 01:39:36,482 autoreload File D:\Projects\blinkit-logistics-system\backend\apps\payments\views.py first seen with mtime 1775678855.9289699
DEBUG 2026-04-09 01:39:36,483 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\conf\locale\__init__.py first seen with mtime 1775678460.7836568
DEBUG 2026-04-09 01:39:36,483 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\encodings\iso8859_2.py first seen with mtime 1775658225.2273417
DEBUG 2026-04-09 01:39:36,483 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\admin\options.py first seen with mtime 1775678461.5203462
DEBUG 2026-04-09 01:39:36,483 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\psycopg2\_psycopg.cp314-win_amd64.pyd first seen with mtime 1775678458.503818
DEBUG 2026-04-09 01:39:36,483 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\apps\config.py first seen with mtime 1775678460.7646618
DEBUG 2026-04-09 01:39:36,483 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\idna\intranges.py first seen with mtime 1775678459.9132948
DEBUG 2026-04-09 01:39:36,484 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\pprint.py first seen with mtime 1775658225.0267322
DEBUG 2026-04-09 01:39:36,484 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\rest_framework\utils\json.py first seen with mtime 1775678479.5452452
DEBUG 2026-04-09 01:39:36,484 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\socketserver.py first seen with mtime 1775658225.0469136
DEBUG 2026-04-09 01:39:36,484 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\stringprep.py first seen with mtime 1775658225.0558257
DEBUG 2026-04-09 01:39:36,484 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\db\models\lookups.py first seen with mtime 1775678472.1351507
DEBUG 2026-04-09 01:39:36,484 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\email\errors.py first seen with mtime 1775658225.1529884
DEBUG 2026-04-09 01:39:36,485 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\pkgutil.py first seen with mtime 1775658225.011437
DEBUG 2026-04-09 01:39:36,485 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\encodings\cp737.py first seen with mtime 1775658225.1868105
DEBUG 2026-04-09 01:39:36,485 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\utils\tree.py first seen with mtime 1775678473.0081427
DEBUG 2026-04-09 01:39:36,485 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\admin\sites.py first seen with mtime 1775678461.5324707
DEBUG 2026-04-09 01:39:36,486 autoreload File D:\Projects\blinkit-logistics-system\backend\apps\trips\urls.py first seen with mtime 1775677995.7223103
DEBUG 2026-04-09 01:39:36,486 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\encodings\ascii.py first seen with mtime 1775658225.1664865
DEBUG 2026-04-09 01:39:36,486 autoreload File D:\Projects\blinkit-logistics-system\backend\apps\accounts\managers.py first seen with mtime 1775677995.5567894
DEBUG 2026-04-09 01:39:36,486 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\forms\formsets.py first seen with mtime 1775678472.3391843
DEBUG 2026-04-09 01:39:36,486 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\jwt\warnings.py first seen with mtime 1775678458.3926287
DEBUG 2026-04-09 01:39:36,487 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\asgiref\local.py first seen with mtime 1775678460.365528
DEBUG 2026-04-09 01:39:36,487 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\template\exceptions.py first seen with mtime 1775678472.6904194
DEBUG 2026-04-09 01:39:36,487 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\json\decoder.py first seen with mtime 1775658225.3452015
DEBUG 2026-04-09 01:39:36,487 autoreload File D:\Projects\blinkit-logistics-system\backend\apps\trips\models.py first seen with mtime 1775677995.7223103
DEBUG 2026-04-09 01:39:36,488 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\urllib3\connection.py first seen with mtime 1775678456.6561017
DEBUG 2026-04-09 01:39:36,488 autoreload File D:\Projects\blinkit-logistics-system\backend\apps\trips\views.py first seen with mtime 1775677995.7383296
DEBUG 2026-04-09 01:39:36,488 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\auth\checks.py first seen with mtime 1775678463.8834288
DEBUG 2026-04-09 01:39:36,488 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\admin\views\decorators.py first seen with mtime 1775678463.060143
DEBUG 2026-04-09 01:39:36,488 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\admin\exceptions.py first seen with mtime 1775678461.5071476
DEBUG 2026-04-09 01:39:36,489 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\postgres\forms\array.py first seen with mtime 1775678468.0536122
DEBUG 2026-04-09 01:39:36,489 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\encodings\iso8859_8.py first seen with mtime 1775658225.2331789
DEBUG 2026-04-09 01:39:36,489 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\urllib3\util\proxy.py first seen with mtime 1775678456.6886022
DEBUG 2026-04-09 01:39:36,489 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\postgres\fields\ranges.py first seen with mtime 1775678468.0370066
DEBUG 2026-04-09 01:39:36,490 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\messages\storage\base.py first seen with mtime 1775678467.85998
DEBUG 2026-04-09 01:39:36,490 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\encodings\cp424.py first seen with mtime 1775658225.1830342
DEBUG 2026-04-09 01:39:36,490 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\sqlparse\filters\tokens.py first seen with mtime 1775678457.8526247
DEBUG 2026-04-09 01:39:36,491 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\getpass.py first seen with mtime 1775658224.9986277
DEBUG 2026-04-09 01:39:36,491 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\http\cookie.py first seen with mtime 1775678472.6118834
DEBUG 2026-04-09 01:39:36,492 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\corsheaders\signals.py first seen with mtime 1775678480.6550164
DEBUG 2026-04-09 01:39:36,492 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\encodings\mac_iceland.py first seen with mtime 1775658225.2403493
DEBUG 2026-04-09 01:39:36,492 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\admin\checks.py first seen with mtime 1775678461.5049572
DEBUG 2026-04-09 01:39:36,493 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\urllib3\connectionpool.py first seen with mtime 1775678456.6561017
DEBUG 2026-04-09 01:39:36,493 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\subprocess.py first seen with mtime 1775658225.0580778
DEBUG 2026-04-09 01:39:36,493 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\admin\filters.py first seen with mtime 1775678461.508013
DEBUG 2026-04-09 01:39:36,493 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\asyncio\__init__.py first seen with mtime 1775658225.127926
DEBUG 2026-04-09 01:39:36,494 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\jwt\jwks_client.py first seen with mtime 1775678458.370297
DEBUG 2026-04-09 01:39:36,494 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\importlib\__init__.py first seen with mtime 1775658225.3445816
DEBUG 2026-04-09 01:39:36,494 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\locale.py first seen with mtime 1775658225.0107925
DEBUG 2026-04-09 01:39:36,494 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\charset_normalizer\models.py first seen with mtime 1775678460.139387
DEBUG 2026-04-09 01:39:36,495 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\db\migrations\utils.py first seen with mtime 1775678471.9820426
DEBUG 2026-04-09 01:39:36,495 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\db\backends\signals.py first seen with mtime 1775678471.5762534
DEBUG 2026-04-09 01:39:36,495 autoreload File D:\Projects\blinkit-logistics-system\backend\apps\accounts\models.py first seen with mtime 1775677995.5608034
DEBUG 2026-04-09 01:39:36,495 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\secrets.py first seen with mtime 1775658225.0390894
DEBUG 2026-04-09 01:39:36,495 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\asyncio\windows_events.py first seen with mtime 1775658225.127926
DEBUG 2026-04-09 01:39:36,496 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\token.py first seen with mtime 1775658225.0662997
DEBUG 2026-04-09 01:39:36,496 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\asyncio\sslproto.py first seen with mtime 1775658225.1191359
DEBUG 2026-04-09 01:39:36,496 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\keyword.py first seen with mtime 1775658225.006292
DEBUG 2026-04-09 01:39:36,497 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\db\models\fields\related.py first seen with mtime 1775678472.2023077
DEBUG 2026-04-09 01:39:36,497 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\template\loaders\__init__.py first seen with mtime 1775678472.7036178
DEBUG 2026-04-09 01:39:36,497 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\zipfile\__init__.py first seen with mtime 1775658225.5109735
DEBUG 2026-04-09 01:39:36,497 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\core\serializers\base.py first seen with mtime 1775678471.4986107
DEBUG 2026-04-09 01:39:36,498 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\encodings\tis_620.py first seen with mtime 1775658225.2529454
DEBUG 2026-04-09 01:39:36,498 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\string\__init__.py first seen with mtime 1775658225.3919938
DEBUG 2026-04-09 01:39:36,498 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\asyncio\futures.py first seen with mtime 1775658225.1074119
DEBUG 2026-04-09 01:39:36,498 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\contrib\auth\decorators.py first seen with mtime 1775678463.8904362
DEBUG 2026-04-09 01:39:36,498 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\argparse.py first seen with mtime 1775658224.965586
DEBUG 2026-04-09 01:39:36,499 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django_filters\__init__.py first seen with mtime 1775678480.3395822
DEBUG 2026-04-09 01:39:36,499 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\importlib\resources\_adapters.py first seen with mtime 1775658225.6941757
DEBUG 2026-04-09 01:39:36,499 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\asyncio\mixins.py first seen with mtime 1775658225.1074119
DEBUG 2026-04-09 01:39:36,499 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\charset_normalizer\legacy.py first seen with mtime 1775678460.139387
DEBUG 2026-04-09 01:39:36,499 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\rest_framework\utils\html.py first seen with mtime 1775678479.527678
DEBUG 2026-04-09 01:39:36,500 autoreload File C:\Users\dell\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\django\db\models\__init__.py first seen with mtime 1775678472.00184
